eval_step,episode_idx,episode_step,alignment_ratio,success
0,28,350,0.33439767360687256,False
0,28,355,0.13302870094776154,False
0,28,360,0.0635509118437767,False
0,28,365,0.030698813498020172,False
0,28,370,0.04668189585208893,False
0,28,375,0.03742432966828346,False
0,28,380,0.0618879459798336,False
0,28,385,0.10875088721513748,False
0,28,390,0.033084165304899216,False
0,28,395,0.13311000168323517,False
0,28,400,0.14744271337985992,False
0,28,405,0.11872243136167526,False
0,29,10,0.16488775610923767,False
0,29,15,0.14201253652572632,False
0,29,20,0.2641723155975342,False
0,29,25,0.4890732765197754,False
0,29,30,0.3513387143611908,False
0,29,35,0.17862646281719208,False
0,29,40,0.14649535715579987,False
0,29,45,0.3218594789505005,False
0,29,50,0.13748882710933685,False
0,29,55,0.10185615718364716,False
0,29,60,0.10881702601909637,False
0,29,65,0.03136847913265228,False
0,29,70,0.06360016763210297,False
0,29,75,0.09600654244422913,False
0,29,80,0.12877850234508514,False
0,29,85,0.18354833126068115,False
0,29,90,0.14430801570415497,False
0,29,95,0.1442369967699051,False
0,29,100,0.1695537269115448,False
0,29,105,0.13928958773612976,False
0,29,110,0.10562581568956375,False
0,29,115,0.13117358088493347,False
0,29,120,0.1315074861049652,False
0,29,125,0.10380584001541138,False
0,29,130,0.06286703795194626,False
0,29,135,0.059776924550533295,False
0,29,140,0.07981626689434052,False
0,29,145,0.12129829823970795,False
0,29,150,0.156548410654068,False
0,29,155,0.169804185628891,False
0,29,160,0.1915559321641922,False
0,29,165,0.17826208472251892,False
0,29,170,0.09438643604516983,False
0,29,175,0.052044015377759933,False
0,29,180,0.04944084212183952,False
0,29,185,0.020165029913187027,False
0,29,190,0.09190747886896133,False
0,29,195,0.07541222870349884,False
0,29,200,0.06128525361418724,False
0,29,205,0.08090843260288239,False
0,29,210,0.04139585420489311,False
0,29,215,0.06516681611537933,False
0,29,220,0.12090463936328888,False
0,29,225,0.11190007627010345,False
0,29,230,0.16276384890079498,False
0,29,235,0.56139075756073,False
0,29,240,0.2007753998041153,False
0,29,245,0.624054491519928,False
0,29,250,0.23959647119045258,False
0,29,255,0.12595516443252563,False
0,29,260,0.21207524836063385,False
0,29,265,0.10456085205078125,False
0,29,270,0.19156788289546967,False
0,29,275,0.4768536686897278,False
0,29,280,0.6469218730926514,False
0,29,285,0.4602082669734955,False
0,29,290,0.06372243165969849,False
0,29,295,0.16258861124515533,False
0,29,300,0.3084662854671478,False
0,29,305,0.08926743268966675,False
0,29,310,0.17942729592323303,False
0,29,315,0.1975298374891281,False
0,29,320,0.34465599060058594,False
0,29,325,0.060572411864995956,False
0,29,330,0.25574859976768494,False
0,29,335,0.10025320947170258,False
0,29,340,0.18084165453910828,False
0,29,345,0.28458553552627563,False
0,29,350,0.4772135317325592,False
0,29,355,0.5304354429244995,False
0,29,360,0.627249538898468,False
0,29,365,0.4170584976673126,False
0,29,370,0.08775578439235687,False
0,29,375,0.06512622535228729,False
0,29,380,0.08856484293937683,False
0,29,385,0.31186869740486145,False
0,29,390,0.1699802726507187,False
0,29,395,0.05078202858567238,False
0,29,400,0.052598729729652405,False
0,29,405,0.11319825053215027,False
0,30,10,0.17276498675346375,False
0,30,15,0.14670684933662415,False
0,30,20,0.13723570108413696,False
0,30,25,0.2889280319213867,False
0,30,30,0.1578400433063507,False
0,30,35,0.22282277047634125,False
0,30,40,0.1899913102388382,False
0,30,45,0.17435994744300842,False
0,30,50,0.1840135008096695,False
0,30,55,0.16319598257541656,False
0,30,60,0.17140263319015503,False
0,30,65,0.15826553106307983,False
0,30,70,0.21242041885852814,False
0,30,75,0.12061817944049835,False
0,30,80,0.16359494626522064,False
0,30,85,0.18950611352920532,False
0,30,90,0.1763424426317215,False
0,30,95,0.3334813416004181,False
0,30,100,0.26393792033195496,False
0,30,105,0.2769508361816406,False
0,30,110,0.26864707469940186,False
0,30,115,0.25853484869003296,False
0,30,120,0.22080524265766144,False
0,30,125,0.2585865557193756,False
0,30,130,0.25518277287483215,False
0,30,135,0.29486870765686035,False
0,30,140,0.28889739513397217,False
0,30,145,0.2251186966896057,False
0,30,150,0.2711690664291382,False
0,30,155,0.3543366491794586,False
0,30,160,0.11527629941701889,False
0,30,165,0.3003534972667694,False
0,30,170,0.3147405982017517,False
0,30,175,0.25501829385757446,False
0,30,180,0.3008385896682739,False
0,30,185,0.14712755382061005,False
0,30,190,0.2581407427787781,False
0,30,195,0.21780282258987427,False
0,30,200,0.3303850591182709,False
0,30,205,0.3373924791812897,False
0,30,210,0.16674034297466278,False
0,30,215,0.3630204498767853,False
0,30,220,0.03898439183831215,False
0,30,225,0.09492234140634537,False
0,30,230,0.10088939964771271,False
0,30,235,0.09819670766592026,False
0,30,240,0.20425350964069366,False
0,30,245,0.15026505291461945,False
0,30,250,0.2452552318572998,False
0,30,255,0.09731490164995193,False
0,30,260,0.23866677284240723,False
0,30,265,0.16811564564704895,False
0,30,270,0.16769395768642426,False
0,30,275,0.14570550620555878,False
0,30,280,0.10399902611970901,False
0,30,285,0.12226107716560364,False
0,30,290,0.10047636926174164,False
0,30,295,0.10714185237884521,False
0,30,300,0.24646130204200745,False
0,30,305,0.15240147709846497,False
0,30,310,0.11777819693088531,False
0,30,315,0.05090442672371864,False
0,30,320,0.08019919693470001,False
0,30,325,0.1089983806014061,False
0,30,330,0.05279560387134552,False
0,30,335,0.1375102400779724,False
0,30,340,0.10596603900194168,False
0,30,345,0.08579874038696289,False
0,30,350,0.05592877045273781,False
0,30,355,0.0352761447429657,False
0,30,360,0.06954609602689743,False
0,30,365,0.07466420531272888,False
0,30,370,0.11468055099248886,False
0,30,375,0.1387401670217514,False
0,30,380,0.0463225282728672,False
0,30,385,0.04799312353134155,False
0,30,390,0.0450555756688118,False
0,30,395,0.15354324877262115,False
0,30,400,0.3265755772590637,False
0,30,405,0.1583806574344635,False
0,31,10,0.029655136168003082,False
0,31,15,0.05777614563703537,False
0,31,20,0.0721992775797844,False
0,31,25,0.11456839740276337,False
0,31,30,0.3440718650817871,False
0,31,35,0.6257384419441223,False
0,31,40,0.4466400444507599,False
0,31,45,0.15701788663864136,False
0,31,50,0.08104216307401657,False
0,31,55,0.04467759281396866,False
0,31,60,0.048875875771045685,False
0,31,65,0.030196895822882652,False
0,31,70,0.09084177762269974,False
0,31,75,0.12597820162773132,False
0,31,80,0.08716070652008057,False
0,31,85,0.10954495519399643,False
0,31,90,0.05393717437982559,False
0,31,95,0.08219246566295624,False
0,31,100,0.040224380791187286,False
0,31,105,0.07581113278865814,False
0,31,110,0.0734255388379097,False
0,31,115,0.033443842083215714,False
0,31,120,0.03724033385515213,False
0,31,125,0.07766056060791016,False
0,31,130,0.03099016845226288,False
0,31,135,0.031658440828323364,False
0,31,140,0.05590860918164253,False
0,31,145,0.11310151219367981,False
0,31,150,0.05390247330069542,False
0,31,155,0.07518875598907471,False
0,31,160,0.05783458426594734,False
0,31,165,0.11341730505228043,False
0,31,170,0.14799192547798157,False
0,31,175,0.11342503875494003,False
0,31,180,0.13257119059562683,False
0,31,185,0.21642398834228516,False
0,31,190,0.1470358818769455,False
0,31,195,0.10267221927642822,False
0,31,200,0.052681293338537216,False
0,31,205,0.06107063964009285,False
0,31,210,0.07545764744281769,False
0,31,215,0.10032790154218674,False
0,31,220,0.09874757379293442,False
0,31,225,0.032577287405729294,False
0,31,230,0.04935351014137268,False
0,31,235,0.017029115930199623,False
0,31,240,0.0318366177380085,False
0,31,245,0.0912858322262764,False
0,31,250,0.07166910171508789,False
0,31,255,0.4434681832790375,False
0,31,260,0.1726752370595932,False
0,31,265,0.06685672700405121,False
0,31,270,0.06169327348470688,False
0,31,275,0.2888997495174408,False
0,31,280,0.055366598069667816,False
0,31,285,0.08034127205610275,False
0,31,290,0.44764676690101624,False
0,31,295,0.3299998939037323,False
0,31,300,0.35901400446891785,False
0,31,305,0.05790917947888374,False
0,31,310,0.12276282906532288,False
0,31,315,0.030655303969979286,False
0,31,320,0.16273419559001923,False
0,31,325,0.4128599166870117,False
0,31,330,0.037672434002161026,False
0,31,335,0.1282786726951599,False
0,31,340,0.09991665929555893,False
0,31,345,0.17988881468772888,False
0,31,350,0.10763422399759293,False
0,31,355,0.09355314075946808,False
0,31,360,0.06218179687857628,False
0,31,365,1.715567946434021,False
0,31,370,1.2069271802902222,False
0,31,375,0.24103057384490967,False
0,31,380,1.4353734254837036,False
0,31,385,0.10519706457853317,False
0,31,390,1.1926090717315674,False
0,31,395,0.11691073328256607,False
0,31,400,0.10679201781749725,False
0,31,405,0.051416732370853424,False
0,32,10,0.0427897684276104,False
0,32,15,0.10996049642562866,False
0,32,20,0.1870163083076477,False
0,32,25,0.14351728558540344,False
0,32,30,0.26282837986946106,False
0,32,35,0.2292836457490921,False
0,32,40,0.32051408290863037,False
0,32,45,0.14503975212574005,False
0,32,50,0.10863195359706879,False
0,32,55,0.05010602995753288,False
0,32,60,0.09763052314519882,False
0,32,65,0.06071629002690315,False
0,32,70,0.0955909937620163,False
0,32,75,0.15907999873161316,False
0,32,80,0.08250383287668228,False
0,32,85,0.07703202962875366,False
0,32,90,0.07026313990354538,False
0,32,95,0.11776547878980637,False
0,32,100,0.1522354781627655,False
0,32,105,0.18108037114143372,False
0,32,110,0.11701804399490356,False
0,32,115,0.05927051231265068,False
0,32,120,0.19436173141002655,False
0,32,125,0.1709585189819336,False
0,32,130,0.02885471098124981,False
0,32,135,0.045824918895959854,False
0,32,140,0.04595170170068741,False
0,32,145,0.08428063243627548,False
0,32,150,0.13542430102825165,False
0,32,155,0.050581131130456924,False
0,32,160,0.05260731279850006,False
0,32,165,0.04866728559136391,False
0,32,170,0.04375793784856796,False
0,32,175,0.05000370368361473,False
0,32,180,0.14792458713054657,False
0,32,185,0.2939627468585968,False
0,32,190,0.33634868264198303,False
0,32,195,0.3011804521083832,False
0,32,200,0.17221775650978088,False
0,32,205,0.5074961185455322,False
0,32,210,0.3020556569099426,False
0,32,215,0.05579569563269615,False
0,32,220,0.13134922087192535,False
0,32,225,0.16906125843524933,False
0,32,230,0.3072347044944763,False
0,32,235,0.127109557390213,False
0,32,240,0.180596262216568,False
0,32,245,0.095450758934021,False
0,32,250,0.0681859701871872,False
0,32,255,0.055490460246801376,False
0,32,260,0.06819606572389603,False
0,32,265,0.0544552244246006,False
0,32,270,0.06949033588171005,False
0,32,275,0.04776619002223015,False
0,32,280,0.08285603672266006,False
0,32,285,0.06973051279783249,False
0,32,290,0.15150317549705505,False
0,32,295,0.12069513648748398,False
0,32,300,0.0906434878706932,False
0,32,305,0.07172337174415588,False
0,32,310,0.1191815659403801,False
0,32,315,0.18945929408073425,False
0,32,320,0.13860227167606354,False
0,32,325,0.178578183054924,False
0,32,330,0.1065383329987526,False
0,32,335,0.27405670285224915,False
0,32,340,0.2202771157026291,False
0,32,345,0.04839586839079857,False
0,32,350,0.31603139638900757,False
0,32,355,0.09903281927108765,False
0,32,360,0.14327746629714966,False
0,32,365,0.32182884216308594,False
0,32,370,0.17573018372058868,False
0,32,375,0.23381225764751434,False
0,32,380,0.45874810218811035,False
0,32,385,0.6237159371376038,False
0,32,390,0.3623882234096527,False
0,32,395,0.346322625875473,False
0,32,400,0.25149035453796387,False
0,32,405,0.3106116056442261,False
0,33,10,0.0456639789044857,False
0,33,15,0.19094419479370117,False
0,33,20,0.28447234630584717,False
0,33,25,0.46364346146583557,False
0,33,30,0.28339141607284546,False
0,33,35,0.11912744492292404,False
0,33,40,0.18822188675403595,False
0,33,45,0.31845372915267944,False
0,33,50,0.3514103293418884,False
0,33,55,0.5537393093109131,False
0,33,60,0.26104965806007385,False
0,33,65,0.2400931566953659,False
0,33,70,0.05575152486562729,False
0,33,75,0.06414002180099487,False
0,33,80,0.15987379848957062,False
0,33,85,0.07903967797756195,False
0,33,90,0.07095075398683548,False
0,33,95,0.14102673530578613,False
0,33,100,0.058650899678468704,False
0,33,105,0.12458737194538116,False
0,33,110,0.09445943683385849,False
0,33,115,0.07453158497810364,False
0,33,120,0.11186905205249786,False
0,33,125,0.24272571504116058,False
0,33,130,0.2602076530456543,False
0,33,135,0.19135336577892303,False
0,33,140,0.08856861293315887,False
0,33,145,0.03091711923480034,False
0,33,150,0.03683308884501457,False
0,33,155,0.03751860931515694,False
0,33,160,0.048692598938941956,False
0,33,165,0.06531941890716553,False
0,33,170,0.11211926490068436,False
0,33,175,0.0663328766822815,False
0,33,180,0.05493854731321335,False
0,33,185,0.24210089445114136,False
0,33,190,0.35005098581314087,False
0,33,195,0.21806249022483826,False
0,33,200,0.1185423880815506,False
0,33,205,0.6312179565429688,False
0,33,210,0.12053369730710983,False
0,33,215,0.15719632804393768,False
0,33,220,0.6899040341377258,False
0,33,225,0.3272557258605957,False
0,33,230,0.0954863578081131,False
0,33,235,0.30294516682624817,False
0,33,240,0.1269691437482834,False
0,33,245,0.07765644043684006,False
0,33,250,0.06816758960485458,False
0,33,255,0.02375444769859314,False
0,33,260,0.058966103941202164,False
0,33,265,0.11679445952177048,False
0,33,270,0.04550808668136597,False
0,33,275,0.1772889643907547,False
0,33,280,0.26032981276512146,False
0,33,285,0.33806633949279785,False
0,33,290,0.23046712577342987,False
0,33,295,0.12898844480514526,False
0,33,300,1.0408506393432617,False
0,33,305,0.13405336439609528,False
0,33,310,1.7397170066833496,False
0,33,315,1.9400898218154907,False
0,33,320,0.5431990623474121,False
0,33,325,1.6358082294464111,False
0,33,330,0.5658798217773438,False
0,33,335,0.47412264347076416,False
0,33,340,0.368854820728302,False
0,33,345,0.08499830216169357,False
0,33,350,0.5144993662834167,False
0,33,355,0.2756927013397217,False
0,33,360,0.08738809078931808,False
0,33,365,0.07157407701015472,False
0,33,370,0.17632868885993958,False
0,33,375,0.4815531075000763,False
0,33,380,0.32150357961654663,False
0,33,385,0.2056066393852234,False
0,33,390,0.2996228337287903,False
0,33,395,0.22367431223392487,False
0,33,400,0.11560440063476562,False
0,33,405,0.18267962336540222,False
0,34,10,0.12502945959568024,False
0,34,15,0.18390627205371857,False
0,34,20,0.2698439657688141,False
0,34,25,0.3566616475582123,False
0,34,30,0.2409871518611908,False
0,34,35,0.17224621772766113,False
0,34,40,0.13804899156093597,False
0,34,45,0.2756996154785156,False
0,34,50,0.15369108319282532,False
0,34,55,0.18145565688610077,False
0,34,60,0.2863959074020386,False
0,34,65,0.20549917221069336,False
0,34,70,0.15622495114803314,False
0,34,75,0.20142953097820282,False
0,34,80,0.18102870881557465,False
0,34,85,0.28607648611068726,False
0,34,90,0.1755112260580063,False
0,34,95,0.22847671806812286,False
0,34,100,0.2439468950033188,False
0,34,105,0.1738063097000122,False
0,34,110,0.33807823061943054,False
0,34,115,0.3696289658546448,False
0,34,120,0.25576794147491455,False
0,34,125,0.2644023001194,False
0,34,130,0.40850767493247986,False
0,34,135,0.3329886496067047,False
0,34,140,0.35737696290016174,False
0,34,145,0.3517616093158722,False
0,34,150,0.3249516487121582,False
0,34,155,0.3390709459781647,False
0,34,160,0.2207185924053192,False
0,34,165,0.2442150115966797,False
0,34,170,0.1578415185213089,False
0,34,175,0.3896249830722809,False
0,34,180,0.2367689311504364,False
